MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,PLAYER_NAME,TEAM_ABBREVIATION
-0.9120670547700637,-0.6047981247799155,-0.42130755541797743,0.033720408649147035,0.13254188121990057,-0.027251274747557504,-0.11546725327214812,-0.7971389063723952,-1.0330853823775015,-0.15057479716396208,-0.37370108878664354,-0.2836514588387407,-0.520568315920301,-0.22759471106870394,-1.2359519630400255,-0.24938380019309098,-0.43592616212685864,-0.02163340768356562,Shabazz Napier,BKN
-1.6383329669055338,-1.092540895505324,-1.134412596815962,-0.4909888406811586,-0.6161793471300823,-0.9254310444884855,-0.9838772205897618,-0.908939109046422,-1.0756782316105271,-0.9437870025803999,-1.0762368795497312,-1.3127101752707373,-0.832233869288711,-0.936581731444269,-1.4223604819333429,-1.1147228291869988,-1.056264533641136,-0.534088653024012,Georges Niang,UTA
-1.3641094810382304,-0.9515068413196637,-1.044572591600468,-1.1747008928388296,-1.2492444507755962,-0.3770686587519189,-0.3363785607476814,-0.15828060537795655,-0.3374021782380846,-0.547180899872181,-0.6351097551170948,-0.9807557506152546,-0.05306998586768582,-0.3605297773891224,-0.6953672582494056,-0.5192207017073204,-0.9233348826023622,-0.0695264212667849,Joakim Noah,MEM
-0.7987573972319074,-0.645933057250733,-0.8677000813324639,-1.1747008928388296,-1.2553316152337262,-0.6039772321601534,-0.5649074995154745,0.9437499638374501,-0.209623630539008,-0.8703414280048039,-0.6677858384084011,0.5462346027999663,1.9727561110269796,-0.9808934202177418,0.6094923740038153,-0.35173572835366074,-0.754535325727729,-0.44788122857421725,Nerlens Noel,OKC
-1.2042880624255208,-0.8045963682096009,-0.5869500650340447,-0.15708295474369138,-0.00746290131708808,-0.7457950905402999,-0.7858188069910078,-1.0047678541955878,-0.5290699997866994,-0.9437870025803999,-1.1579270877779972,-1.3459056177362856,-0.4582352052466189,-1.3353869304055244,-1.0681842960360401,-0.9193236936077294,-0.7650852980323936,-0.39998821499099796,Dirk Nowitzki,DAL
-1.03542377139762,-1.0396531251857013,-0.8508550803545587,-0.649991643508524,-0.5553077025487828,-0.8970674728124561,-0.9381714328362032,-0.892967651521561,-1.0827770398160312,-0.3121550612302735,-0.5370815052431755,-0.6488013259597718,-0.5829014265939829,-0.9808934202177418,-0.5462404431347517,-0.9286284143495993,-1.0330545945708738,-0.9747043779896294,Frank Ntilikina,NYK
0.6303589649203606,0.8701830252451149,0.6764250083088413,-1.12700005199062,-1.0788038459479579,1.551654215218074,1.6137350500708194,2.796439036721322,1.9697104885507983,0.5104353740164028,1.2927791590699829,0.7122118151277077,2.1909219983848667,1.5005611510967358,2.17532393270768,1.5650367444715547,0.8216305365891593,1.9611373546617126,Jusuf Nurkic,POR
-0.9098978033492237,-0.8574841385292234,-0.9070050836142426,-0.7930941660531527,-0.7987942808739805,-0.5661591365921143,-0.5192017117619159,-0.42979538330059297,-0.7491330541573313,-0.8042404108867673,-0.9782086296758119,-0.4496286711664821,-0.4894017605834599,-0.18328302229523113,-0.5089587393560883,-0.6494867920935,-0.8473750820087772,-0.4574598312908611,David Nwaba,CLE
0.15948349234611459,-0.6400566383263305,-0.679597570412523,-0.09348183361274524,-0.1839906706028564,-0.8119767577843683,-0.846759857329086,-0.7332530762729513,0.25179890281876854,-0.29012138885759464,-0.30834892220403076,0.14788929321338695,-0.27123587322557285,-0.5820882212564865,0.7213374853398056,-0.8169717654471597,-0.653255591602949,0.735076206931299,Royce O'Neale,UTA
-1.8650638572756584,-1.1924400172201666,-1.2607501041502507,-1.158800612556093,-1.182285641736167,-0.9537946161645148,-1.006730114466541,-0.6214528735989245,-0.9762949167334675,-0.7895512959716481,-0.9455325463845056,-1.3459056177362856,-0.24006931788873187,-1.1581401753116332,-1.2173111111506938,-1.096113387703259,-1.2229540960548364,-0.06473711990846298,Kyle O'Quinn,IND
-1.5167562820926508,-1.2041928550689716,-1.1989851005645984,-0.7294930449222067,-0.7135739784601614,-0.8876129489204464,-0.8696127512058652,-0.7013101612232294,-1.1750615464875867,-1.0319216920711152,-1.141589046132344,-1.3127101752707373,-0.894566979962393,-0.9808934202177418,-1.6833324083839871,-1.003066180284559,-1.1596542622268489,0.24656746838246238,Semi Ojeleye,BOS
-0.98677908556104,-0.35211211103060747,-0.6262550673158234,-1.158800612556093,-1.2248957929430764,-0.5567046127001045,-0.4887311865928768,0.22503437521870664,-0.2238212469500165,-0.9070642152926018,-0.6024336718257883,-1.146732962942996,0.22742901216388325,-0.09465964474828549,-0.6953672582494056,-0.3889546113211406,-0.5308759128688398,-0.6538211869820602,Jahlil Okafor,NOP
-0.9504389337439921,-0.9280011656220536,-0.8283950790506852,-0.5545899618121047,-0.4518259067605738,-0.7647041383243194,-0.8086717008677872,-0.892967651521561,-1.0046901495554845,-0.2680877164849158,-0.32468696384968393,-0.5824104410286752,-0.80106731395187,-0.8479583538973233,-0.4530361836880931,-0.8821048106402495,-0.9106749158367647,-1.1040155146643214,Elie Okobo,PHX
0.2934762875621573,-0.4461348138210477,-0.2163600435201315,-0.2206840758746375,0.053408743264211335,0.0011122969284718006,0.06735589774208635,-0.42979538330059297,-0.35869860285459737,-0.5324917849570617,-0.42271521372360316,1.2765343370420286,0.009263124805996196,0.038275421572132956,0.6094923740038153,0.2530711198678878,-0.34941638922860907,-0.3329379959744909,Josh Okogie,MIN
0.37923437457181386,-0.06416758373488442,-0.059140034393016766,0.6220307791103988,0.6864738469097252,0.3225661092568039,0.24256141746406104,0.06531979997009699,0.5357512310389387,-0.1726084695366409,0.41052491020471005,0.11469385074783867,0.13392934615336022,-0.4048414661625952,0.9263868561224545,0.569431625091467,0.1084524087938337,0.4189823172820518,Kelly Olynyk,MIA
1.3626499999034671,0.5175978897809642,0.7269600112425568,0.8923355439169199,1.021267892106872,0.21856634644469647,0.21209089229502195,-0.3659095532011491,0.599640504888477,0.2313421906291376,0.41052491020471005,0.3470619480066766,-0.676401092604506,0.747262441947698,1.1500770787944352,0.2902900028353677,0.5388912788241486,-3.158625797384429,Cedi Osman,CLE
-1.0750281795136294,-1.0984173144297265,-1.1007225948601518,-1.1747008928388296,-1.2309829574012063,-0.19743270480373334,-0.22211409136378488,0.49654915314134307,-0.43678549311514414,-0.5324917849570617,-0.5207434635975223,-0.6156058834942235,-0.4894017605834599,-0.6707115988034321,0.32987959566383934,-0.007461060904471571,-0.9887447108912826,-0.5532458584572997,Zaza Pachulia,DET
-0.8809839641212968,-0.346235692106205,-0.3426975508544201,-0.9679972491632547,-0.9448862278690991,-0.25415984815579196,-0.22211409136378488,-0.8610247364718391,-1.1253698890490569,0.3194768801198529,-0.22665871397576476,-0.9475603081497063,-0.80106731395187,0.34845724298644265,-1.4969238894906698,-0.42617349428862056,-0.43381616766592573,0.00231309910804402,Tony Parker,CHA
-1.1022631835979009,-1.116046571202934,-1.0277275906225627,-0.44328799983294903,-0.4213900844699241,-0.9348855683804953,-0.9381714328362032,-0.413823925775732,-0.8698127936509037,-0.9731652324106383,-1.0925749211953844,-1.1135375204774478,-0.6140679819308239,-1.1581401753116332,-1.627409852715992,-0.9751520180589492,-1.0689245004067334,-0.6155067761154848,Patrick Patterson,OKC
0.44854922508024164,0.17676559216561855,0.3788299910325171,0.8446347030687104,0.9056117674024032,0.5400201587730286,0.3796787807247369,-0.5096526709248977,0.010439423831623891,2.273129163830709,1.0313704927395317,2.1396158411462842,-0.4582352052466189,-0.7593349763503777,0.23667533621718073,0.4205560932215474,0.3595417496448507,1.3481067807965057,Chris Paul,HOU
-0.49647895201994435,-0.5460339355358904,-0.48588005916661386,-0.649991643508524,-0.6161793471300823,-0.5945227082681436,-0.6029956559767734,-0.3020237231017052,-0.40129145208762285,1.1494118728240887,0.37784882691340366,-0.18406513144209585,-0.4894017605834599,0.6143273756272796,-0.9749800365893815,-0.5750490261585401,-0.6110557023842906,-0.41914542042428565,Elfrid Payton,NOP
0.252608212567431,-0.0582911648104819,-0.4016550542770881,-1.1429003322733566,-1.1944599706524268,-0.06506937031559658,0.34159062426343806,1.550665349782167,0.933284490547177,0.5838809485919989,0.6065814099525485,0.5462346027999663,1.3494250042901594,0.08258711034560577,2.2126056364863436,0.578736345833337,-0.2080467603461037,0.25614607109910625,Mason Plumlee,DEN
-0.4608549640976453,-0.49902258414067024,-0.8283950790506852,-1.1747008928388296,-1.2553316152337262,-0.6512498516202022,-0.4658782927160975,1.7582942976053595,0.03173584844813666,-0.5178026700419426,-0.6677858384084011,-0.6819967684253201,1.1000925615954313,-0.5820882212564865,-0.17342340534811723,-0.46339237725610044,-0.6595855749857478,0.3327748928322571,Jakob Poeltl,SAS
-1.9878056066794845,-1.4274967741962672,-1.4797351168630175,-1.0792992111424105,-1.1457626549873872,-0.7930677100003487,-0.846759857329086,-0.9568534816210048,-1.3454329434196888,-1.0245771346135557,-1.2396172960062632,-1.2795147328051892,-0.988066645972916,-1.1581401753116332,-2.03750859428129,-1.0309803425101691,-1.3453337747889453,-0.15573384571657958,Quincy Pondexter,SAS
0.14614103890974117,0.10624856507278842,-0.2781250471057837,-0.5545899618121047,-0.48226172905122355,0.7385651605052337,0.7681779766299851,1.1513789116606428,0.3085893684628026,-0.37825607834831,-0.3573630471409904,-0.18406513144209585,0.5390945655322933,-0.22759471106870394,1.2619221901304256,1.0904959866361859,0.16753225369995534,-0.016844106325243694,Dwight Powell,DAL
-0.688455112039704,-0.46376407059425523,-0.5195700611224241,-0.09348183361274524,-0.22051365735163606,-0.5283410410240752,-0.5953780246845136,-0.8290818214221172,-0.7420342459518271,-0.5324917849570617,-0.39003913043229677,-0.3500423437698373,-0.6140679819308239,-0.49346484370954086,-0.6953672582494056,-0.63087735060976,-0.46335609011898654,-0.016844106325243694,Norman Powell,TOR
-0.025494496355500343,-0.0582911648104819,0.02508497049650897,0.7810335819377642,0.6621251890772055,-0.21634175258775287,-0.283055141701863,-0.7332530762729513,-0.35869860285459737,-0.3341887336029523,0.18179232716556526,0.11469385074783867,-0.4270686499097779,-0.7593349763503777,0.1434710767705221,-0.23077435870935104,0.01350265805185248,-1.2524838567723013,Taurean Prince,ATL
-1.3202106814459673,-0.9162483277732486,-1.0473800917634521,-1.12700005199062,-1.164024148361777,-0.6512498516202022,-0.6410838124380722,0.033376884920375056,-0.6497497392802718,-0.8042404108867673,-0.8801803798018928,-1.0803420780118995,-0.5829014265939829,-1.1138284865381602,-0.8072123695853959,-0.5006112602235804,-0.952874805055423,-0.5388779543823339,Ivan Rabb,MEM
-1.2856038550721705,-1.0631588008833113,-1.0333425909485312,-0.44328799983294903,-0.5553077025487828,-0.7079769949722609,-0.6944072314838906,-0.9249105665712829,-1.2886424777756547,-0.4884244402117041,-0.7494760466366671,-0.8147785382875132,-0.925733535299234,-0.7150232875769049,-0.7885715176960642,-0.7704481617378097,-0.980304733047551,-0.6155067761154848,Chasson Randle,WAS
1.0321609047954077,1.7575222828298942,1.4147975511736837,-0.10938211389548178,-0.0683345458983875,2.2512889832267966,2.5430860677265117,1.502750977207584,1.7354498177691577,0.48105714418616435,1.946300824896111,0.0814984082822904,0.38326178884808826,2.6083533704335564,2.100760525150353,2.1326247097256235,1.7500280993996424,-0.14615524299993576,Julius Randle,NOP
1.261772022026007,1.0582284308259953,1.2407325410686638,2.6413663750179386,2.427402881934889,1.0411099250495464,0.7757956079222449,-0.7651959913226732,-0.43678549311514414,0.3121323226622933,0.19813036881121845,-0.5824104410286752,-0.4894017605834599,-0.5377765324830136,-0.08021914590145861,0.4670796969308973,1.3427991684395895,1.3816318903047593,JJ Redick,PHI
1.511360491195475,0.8878122820183224,1.2379250409056797,1.432945073529962,1.544764035506047,0.766928732181263,0.5929724569080105,-0.2221664354774004,-0.1315367402784612,0.9878316087577774,0.3941868685590568,0.977775354852094,0.0404296801428372,1.3676260847763175,1.2432813382410939,1.0532771036687059,0.9988700713075243,0.23698886566581853,Josh Richardson,MIA
-0.3483912107900234,-0.6811915707971481,-0.5813350647080764,-0.045780992764535636,0.08993173001299098,-0.8781584250284367,-0.7934364382832676,-0.8450532789469781,-1.0756782316105271,-0.4002897507209888,-0.9291945047388523,-0.6819967684253201,-0.6140679819308239,-0.8036466651238505,0.03162596543453174,-0.7146198372865898,-0.6912354918997414,0.5339255498817781,Austin Rivers,HOU
-0.32563482975151437,-0.4108763002746326,-0.825587578887701,-1.1747008928388296,-1.2553316152337262,-0.3487050870758896,-0.13832014714892743,1.7423228400804984,0.13111916332519621,-0.9290978876652807,-0.8801803798018928,0.0814984082822904,3.998582207921645,-0.4048414661625952,1.5601758203597333,-0.23077435870935104,-0.5287659184079069,-1.0561225010811022,Mitchell Robinson,NYK
-1.4923547977189917,-1.163057922598154,-1.148450097630883,-0.888495847749572,-0.8779274188296697,-0.8119767577843683,-0.8619951199136056,-0.8131103638972561,-1.2318520121316205,-1.0466108069862345,-1.1579270877779972,-1.1799284054085444,-0.7699007586150289,-0.8036466651238505,-1.6460507046053237,-0.9751520180589492,-1.1343343286956538,-0.14136594164161384,Glenn Robinson III,DET
-0.3115346946597709,-0.5695396112335004,-0.42973005590693003,-0.36378659841926636,-0.3909542621792744,-0.8970674728124561,-0.8924656450826446,-0.5415955859746198,-0.1315367402784612,1.4946060733293904,0.6229194515982016,0.24747562061003178,-0.80106731395187,0.08258711034560577,-0.6208038506920787,-0.7797528824796797,-0.6574755805248148,-1.2620624594889451,Rajon Rondo,LAL
-0.2747975382185677,0.5352271465541718,0.4714774964109954,-0.3160857575710567,-0.36660560434675465,0.18074825087665738,0.052120635157566805,-0.5575670434994807,-0.8556151772398951,0.41495612706812784,-0.11229242245619235,-0.6156058834942235,-0.645234537267665,0.8801975082681165,-1.4223604819333429,-0.16564131351626118,0.3827516887151128,0.0837312221995168,Derrick Rose,MIN
0.9051481167896628,0.9877114037331651,1.2407325410686638,2.2756599285149983,2.190003468067821,0.07674848806454995,-0.0697614655185895,-0.6533957886486464,0.180810820763726,-0.20933125682443895,0.01841191070903325,0.745407257593256,-0.11540309654136784,-0.3605297773891224,-0.26662766479477584,-0.3796498905792707,1.028409993760585,-0.06473711990846298,Terrence Ross,ORL
0.346744904169569,-0.08179684050809195,0.22722498223137075,0.717432460806818,0.7960428071560642,-0.42434127821196777,-0.45826066142383776,-0.5735385010243417,0.3369846012848196,0.49574625910128356,-0.34102500549533715,0.6126254877310628,-0.36473553923609586,-0.27190639984217674,-0.6021629988027469,-0.2866026831605709,-0.058237153619866665,-0.2754663796746278,Terry Rozier,BOS
0.5142105989051019,0.13563065969480098,0.40690499266235897,0.08142124949735664,0.29080815713127905,0.729110636613224,0.5701195630312311,-0.5575670434994807,-0.12443793207295695,1.8544893887498113,1.4888356588178213,1.3761206644386734,-0.707567647941347,-0.1389713335217583,0.8704643004544594,0.5042985798983772,0.2709219822856682,1.1086417128804096,Ricky Rubio,UTA
1.3689449803329004,2.274647148177315,2.6164076209309175,2.5459646933215194,2.610017815678787,0.39820230039288207,0.39491404330925645,-0.23813789300226137,0.24470009461326428,2.934139335011074,2.6815126989505047,1.6748796466286078,-0.3959020945729369,0.525703998080334,0.1434710767705221,0.4577749761890273,2.060197285156781,0.016681003183009805,D'Angelo Russell,BKN
0.42001422745843886,0.8290480927742974,0.32267998777283324,-1.0315983702942009,-1.1518498194455171,0.852019447209351,1.0500303344435966,1.8860659578042471,1.962611680345294,0.35619966740765097,1.1620748259047573,-0.051283361579902736,-0.08423654120452682,0.038275421572132956,1.9702745619250313,1.378942329634155,0.6486109907926602,0.8452301381727034,Domantas Sabonis,IND
0.09013491049624525,-0.09354967835689697,-0.059140034393016766,0.3676262945866143,0.2847209926731491,-0.12179651366765519,-0.25258461653282394,0.5923778982905089,0.2730953274352813,-0.4590462103814657,-0.27567283891272437,-0.2836514588387407,-0.832233869288711,-0.1389713335217583,0.18075278054918556,-0.12842243054878127,-0.04557718685426917,-0.2850449823912717,Dario Saric,MIN
0.9261867433550263,-0.08767325943249446,-0.15459503993447926,-0.15708295474369138,-0.26921097301667557,0.12402110752459879,0.052120635157566805,0.22503437521870664,-0.21672243874451225,1.729631911971298,0.5085531600786293,1.0773616822487389,-0.6140679819308239,-0.3605297773891224,0.7213374853398056,0.14141447096544807,-0.05612715915893375,-0.3473059000494567,Tomas Satoransky,WAS
1.1600066230915203,1.0876105254480077,1.4569100536184465,0.7969338622205007,0.9603962475255726,0.644019921585136,0.5625019317389713,-0.4777097558751759,0.13111916332519621,1.1714455451967676,1.3581313256525955,0.513039160334418,-0.645234537267665,2.0323014163784094,1.038231967458445,0.7462213191869966,1.030519988221518,0.7111297001396895,Dennis Schroder,OKC
-1.2772122770065868,-1.0572823819589088,-0.9968450888297367,-0.3478863181365298,-0.44573874230244387,-1.0010672356245636,-1.0295830083433204,-0.7013101612232294,-0.5503664244032123,-0.8776859854623634,-1.0108847129671183,-1.0803420780118995,-0.7699007586150289,-0.8479583538973233,-0.8444940733640593,-1.133332270670739,-1.028834605649008,0.06936331812455102,Mike Scott,LAC
-1.4946200567329848,-1.1806871793713616,-1.2242526020314561,-0.6340913632257874,-0.7805327874995907,-0.9821581878405441,-0.9991124831742814,-0.9568534816210048,-0.7988247115958611,-1.0025434622408769,-1.0435607962584248,-0.21726057390764414,-0.863400424625552,-1.2467635528585788,-1.7206141121626504,-1.133332270670739,-1.1512142843831172,0.5004004403735246,Thabo Sefolosha,UTA
-0.9105516925491394,-0.8281020439072109,-0.738555073835191,-0.6181910829430509,-0.5796563603813026,-0.6890679471882413,-0.6867896001916308,-0.7492245337978123,-0.7988247115958611,-0.6646938191931347,-0.5370815052431755,-0.8811694232186098,-0.80106731395187,-0.4048414661625952,-0.937698332810718,-0.8169717654471597,-0.830495126321314,-1.195012240472438,Wayne Selden,CHI
1.6134813769934966,1.4519484987609637,1.7432750702428341,0.717432460806818,0.5464690643727366,0.9087465905614096,0.7757956079222449,-0.1742520629028175,-0.34450098644358884,0.5838809485919989,1.5705258670460873,-0.18406513144209585,-0.832233869288711,3.051470258168284,0.9823094117904497,1.0998007073780558,1.3406891739786566,-3.3070941394924085,Collin Sexton,CLE
-0.7170964974343328,-0.6988208275703557,-0.6683675697605863,0.3994268551520873,0.23602367700810958,-0.698522471080251,-0.7553482818219688,-0.8610247364718391,-1.1608639300765782,-0.7675176235989692,-1.0272227546127715,-0.8479739807530615,-0.7699007586150289,-1.2467635528585788,-0.5089587393560883,-0.7983623239634197,-0.6047257190014919,-0.23715196880805237,Landry Shamet,PHI
-0.7318245732229085,-0.8163492060584059,-0.665560069597602,0.0019198480836739658,-0.025724394691477904,-0.7930677100003487,-0.8543774886213458,-0.7811674488475342,-0.8343187526233824,-0.5324917849570617,-0.8311662548649331,-0.08447880404545102,-0.3959020945729369,-1.0252051089912146,-0.7699306658067324,-0.6401820713516301,-0.7629753035714606,-0.29462358510791553,Iman Shumpert,SAC
1.5241268993843042,1.4519484987609637,1.0105175277039602,0.08142124949735664,0.0473215788060814,1.1262006400776343,1.133824278658454,0.8958355912628673,1.4018058321104578,0.6206037358797969,1.064046576030838,0.7786027000588043,0.6014276762059754,0.4370806205333883,2.0075562657036947,0.9323157340243962,1.304819268142797,2.7513720787848306,Pascal Siakam,TOR
1.7617585374696003,1.5753532961734162,1.052630030148723,-1.1747008928388296,-1.2188086284849464,1.3152911179178295,2.093645821483185,1.6624655524561935,2.1116866526608833,3.2793335355163755,3.024611573509222,2.073224956215187,0.8819266742375443,1.1017559521354805,1.4110490052450795,2.179148313434973,1.2689493623069374,0.46687533086527105,Ben Simmons,PHI
0.9825717118177671,-0.19344880007173967,-0.050717533904064194,0.8287344227859738,0.8508272872792337,-0.13125103755966497,-0.18402593490248603,-0.1742520629028175,-0.35869860285459737,1.1567564302816484,0.5575672850155888,3.102283672647184,-0.14656965187820883,-0.8479583538973233,1.2619221901304256,0.1321097502235781,-0.058237153619866665,0.6919724947064018,Marcus Smart,BOS
-0.4945847486599594,-0.3932470435014251,-0.26970254661683113,-0.47508856039842207,-0.433564413386184,-0.6701588994042218,-0.6944072314838906,-0.7172816187480904,-0.7491330541573313,0.2900986502896145,-0.45539129701490955,-0.7151922108908684,-0.676401092604506,-0.49346484370954086,-0.4530361836880931,-0.65879151283537,-0.49500600703298026,0.30882838604064744,Ish Smith,DET
-0.41218692507535415,-0.6400566383263305,-0.6290625674788076,0.1132218100628297,-0.013550065775218022,-0.7647041383243194,-0.846759857329086,-0.6214528735989245,-0.7065402049243058,-0.7014166064809327,-1.0762368795497312,-0.781583095821965,-0.4582352052466189,-1.0252051089912146,-0.8072123695853959,-0.9937614595426891,-0.6152756913061564,0.735076206931299,Tony Snell,MIL
-1.1896508045294816,-1.0220238684124938,-0.957540086547958,-0.47508856039842207,-0.4761745645930936,-0.8119767577843683,-0.8239069634523066,0.06531979997009699,-0.7491330541573313,-0.8556523130896846,-0.9455325463845056,-0.781583095821965,-0.24006931788873187,-0.8036466651238505,-1.2359519630400255,-0.9379331350914694,-0.978194738586618,-1.0561225010811022,Omari Spellman,ATL
-1.3946710167390486,-1.0337767062612988,-0.9996525889927208,-0.4909888406811586,-0.4944360579674834,-0.8119767577843683,-0.8924656450826446,-0.9249105665712829,-1.1182710808435525,-0.7454839512262904,-0.7984901715736268,-1.1799284054085444,-0.894566979962393,-0.936581731444269,-1.9070226310559677,-0.9751520180589492,-0.9887447108912826,-0.8741290494648688,Nik Stauskas,POR
-0.694210375437286,-0.5166518409138778,-0.42973005590693003,-0.01398043219906257,-0.056160216982127614,-0.6417953277281925,-0.6106132872690331,-0.5735385010243417,-0.31610575362157184,-0.1726084695366409,-0.04694025587357955,-0.2836514588387407,-0.80106731395187,-0.6263999100299593,-0.41575447990942965,-0.66809623357724,-0.5161059516423094,-0.6155067761154848,Lance Stephenson,LAL
1.379440940429871,1.1404982957676304,1.2660000425355216,0.6697316199586084,0.6377765312446857,0.729110636613224,0.5701195630312311,0.033376884920375056,1.2740272844113811,0.033039139275028155,0.5412292433699356,1.1437525671798354,0.7572604528901804,0.747262441947698,0.6467740777824786,0.6066505080589469,1.0706098829792434,1.6354648622958214,Jayson Tatum,BOS
-0.47427526148638954,-0.5636631923090979,-0.47465005851467706,-0.6181910829430509,-0.6161793471300823,0.04838491638852064,-0.0012027838882515767,-0.8290818214221172,-0.9762949167334675,1.3183366943479597,0.13277820222860565,-0.21726057390764414,-0.4582352052466189,-0.050347955974812675,-0.8072123695853959,-0.16564131351626118,-0.47601605688458404,-0.08868362670007261,Jeff Teague,MIN
-0.05979254177012203,-0.622427381553123,-0.5560675632412186,0.0019198480836739658,0.022972920973561628,-0.5756136604841241,-0.5877603933922538,-0.7971389063723952,-0.6639473556912803,-0.6940720490233732,-0.569757588534482,0.015107523351193827,-0.24006931788873187,-0.6707115988034321,0.01298511354520002,-0.5378301431910603,-0.575185796548431,-0.5628244611739435,Garrett Temple,MEM
-1.0292325823338244,-0.7399557600411732,-0.8957750829623058,-0.7612936054876797,-0.8474915965390201,-0.5850681843761338,-0.5877603933922538,0.3048916628430115,-0.6355521228692633,-0.7014166064809327,-0.9128564630931991,-0.9475603081497063,0.28976212283756525,-0.7593349763503777,0.5162881145571566,-0.6215726298678901,-0.7629753035714606,0.5387148512401,Daniel Theis,BOS
-1.2226280976041064,-1.1395522469005441,-1.089492594208215,-0.8248947266186258,-0.7744456230414607,-0.8592493772444171,-0.8924656450826446,-0.7492245337978123,-0.9337020675004419,-1.0025434622408769,-1.059898837904078,-1.0803420780118995,-0.80106731395187,-1.0252051089912146,-0.937698332810718,-0.9007142521239894,-1.1195643674691234,-0.9938615834229171,Lance Thomas,NYK
1.6871373247268489,2.251141472479705,2.2935451021877356,2.6572666553006754,2.390879895186109,0.10511205974057924,0.03688537257304727,-0.49368121340003684,0.24470009461326428,0.16524117351110112,0.42686295185036327,1.1437525671798354,0.4455948995217703,0.34845724298644265,0.4417247069998297,0.27168056135162777,1.9926774624069277,1.5827825473542803,Klay Thompson,GSW
-0.5775689972047184,-0.4167527191990351,-0.575720064382108,-1.1747008928388296,-1.2553316152337262,-0.4716138976720166,-0.3592314546244607,1.6784370099810546,0.2659965192297771,-0.5692145722448598,-0.48806738030621594,-0.7151922108908684,-0.520568315920301,0.1712104878925514,-0.8258532214747276,-0.15633659277439121,-0.5604158353219006,-1.535052636913295,Tristan Thompson,CLE
-1.9542185359260587,-1.4980138012890973,-1.5050026183298753,-1.12700005199062,-1.164024148361777,-0.8781584250284367,-0.9077009076671642,-1.0047678541955878,-1.3383341352141844,-1.0686444793589132,-1.1252510044866908,-1.1799284054085444,-0.80106731395187,-1.3353869304055244,-1.7206141121626504,-1.1147228291869988,-1.4212935753825304,-0.2706770783163059,Sindarius Thornwell,LAC
-0.761820441831912,-1.0161474494880913,-0.9154275841031951,0.1132218100628297,0.053408743264211335,-0.6701588994042218,-0.7096424940684101,-0.8450532789469781,-0.46518072593716114,-0.8629968705472442,-0.8638423381562396,-1.0803420780118995,-0.36473553923609586,-1.1138284865381602,-0.7885715176960642,-0.7890576032215497,-0.8642550376962406,-0.40477751634931985,Anthony Tolliver,MIN
1.5195029686134718,2.4039283645141705,2.046485087845127,1.0831389073097584,0.9056117674024032,2.440379461066992,2.2612337099129003,3.1158681872185414,3.2900888147745895,0.7013938679129527,2.469118157557013,0.5794300452655146,2.8765862157953688,1.9879897276049368,2.958239712059613,2.8583929275914817,2.414676354593511,0.1795172493659554,Karl-Anthony Towns,MIN
-0.17141817570950993,-0.23458373254255724,-0.18828504189028958,-0.3478863181365298,-0.4518259067605738,0.5778382543410676,0.5320314065699323,-0.5895099585492026,-0.43678549311514414,-0.3268441761453927,0.44320099349601644,-0.7151922108908684,-0.5829014265939829,1.3233143960028446,-0.3039093685734393,0.4019466517378074,-0.08566708161199457,-1.070490405156068,Allonzo Trier,NYK
1.9203474278743569,-0.38149420565262004,-0.1742475410753686,1.1467400284407046,1.1004010300625613,-0.7268860427562803,-0.7172601253606699,0.8479212186882843,0.9261856823416728,-0.49576899766926374,-0.42271521372360316,2.737133805526153,0.19626245682704224,-0.7150232875769049,2.2126056364863436,-0.258688520934961,-0.2840065609396887,1.070327302013834,P.J. Tucker,HOU
0.057676576118069894,-0.3991234624258276,-0.39884755411410394,-0.9997978097287277,-0.9387990634109692,-0.40543223042794824,-0.3592314546244607,-0.49368121340003684,0.4505655325728877,0.8776632468943832,0.41052491020471005,-0.5492149985631269,-0.4582352052466189,-0.22759471106870394,-0.4343953317987614,-0.30521212464431086,-0.5097759682595107,0.05499541404958523,Evan Turner,POR
0.8565164059830643,0.6351262682690144,0.5472800008115686,0.033720408649147035,-0.06224738144025756,0.28474801368876484,0.36444351814021736,0.528492068191065,1.4372998731379791,-0.35622240597563115,0.18179232716556526,0.3470619480066766,5.182911310721603,0.038275421572132956,1.1500770787944352,0.6159552288008169,0.5241213175976182,0.4908218376568807,Myles Turner,IND
-1.9440054093749957,-1.3040919767838144,-1.4404301145812388,-1.1747008928388296,-1.2553316152337262,-0.9348855683804953,-0.9381714328362032,-0.6533957886486464,-1.1679627382820823,-0.9951989047833172,-1.2396172960062632,-1.3127101752707373,-0.05306998586768582,-1.2467635528585788,-1.813818371609309,-1.049589783993909,-1.3010238911093541,-0.3329379959744909,Ekpe Udoh,UTA
0.2982766641060703,-0.15231386760092208,0.041929971474414116,0.6061304988276622,0.5464690643727366,-0.19743270480373334,-0.2906727729941228,-0.7492245337978123,-0.5787616572252292,1.053932625875814,-0.11229242245619235,0.24747562061003178,-0.3959020945729369,0.30414555421296985,-0.4343953317987614,-0.21216491722561107,-0.07300711484639708,1.338528178079862,Fred VanVleet,TOR
